Timestamp,Sensor_ID,Temperature,Voltage,Current
01-01-2025 12:41,S06,45.59691881,3.543270512,1.374674076
01-01-2025 12:42,S12,46.06182919,3.952013793,0.810980576
01-01-2025 12:42,S09,38.62191307,3.922827887,1.247718585
01-01-2025 12:42,S15,44.42163388,3.80130723,0.583972257
01-01-2025 12:42,S16,56.27788027,4.025734016,1.438560996
01-01-2025 12:42,S12,46.13970668,4.127062194,0.989493896
01-01-2025 12:42,S14,37.0654027,3.695979985,1.211188282
01-01-2025 12:43,S13,35.7491538,3.284962689,0.40741884
01-01-2025 12:43,S02,40.49798108,3.478354754,0.891197071
01-01-2025 12:43,S03,45.73863434,3.909966856,1.381246197
01-01-2025 12:43,S10,56.93586535,3.781060182,1.352446355
01-01-2025 12:43,S09,31.59511359,3.213358006,0.356176749
01-01-2025 12:43,S20,41.80173722,3.061487449,0.664438163
01-01-2025 12:44,S08,46.44310019,3.819553912,0.831984008
01-01-2025 12:44,S10,26.66294232,3.301294829,0.506717777
01-01-2025 12:44,S19,36.66401717,3.599604292,1.175997973
01-01-2025 12:44,S03,38.2011146,3.896096127,0.521414395
01-01-2025 12:44,S05,37.04029626,3.675200137,0.715967633
01-01-2025 12:44,S03,46.91889545,3.0999631,1.095936764
01-01-2025 12:45,S16,43.3944039,3.222696284,0.878507213
01-01-2025 12:45,S17,39.44713897,3.263193821,1.186285246
01-01-2025 12:45,S15,49.27962627,3.309437104,1.453449481
01-01-2025 12:45,S03,62.23074718,3.67848407,0.439856025
01-01-2025 12:45,S12,61.39256517,3.604758936,1.15148126
01-01-2025 12:45,S09,25.77228228,3.243792046,0.576412987
01-01-2025 12:46,S12,50.77072184,3.081065812,0.797372073
01-01-2025 12:46,S15,43.2197671,3.205718645,0.339435271
01-01-2025 12:46,S02,46.55155343,4.181257575,0.463088859
01-01-2025 12:46,S18,41.01716966,3.56225634,0.683732747
01-01-2025 12:46,S20,46.1758863,4.040814606,0.710382966
01-01-2025 12:46,S12,46.51407396,4.01850296,1.37950226
01-01-2025 12:47,S04,39.21048243,3.613823469,1.190175491
01-01-2025 12:47,S16,36.03632452,3.84802525,1.466619562
01-01-2025 12:47,S16,40.51304317,3.231302412,1.018885812
01-01-2025 12:47,S01,47.34259264,3.826076046,0.590056479
01-01-2025 12:47,S02,50.98996342,3.326861495,0.693186036
01-01-2025 12:47,S03,53.53348977,3.998474516,0.683803108
01-01-2025 12:48,S20,40.05809977,3.10046896,0.691793193
01-01-2025 12:48,S17,47.83844567,3.927766407,1.107557008
01-01-2025 12:48,S20,54.62502592,3.119924288,0.936969514
01-01-2025 12:48,S01,56.65594895,4.057427084,0.762509014
01-01-2025 12:48,S20,44.41167146,3.365045422,0.478907722
01-01-2025 12:48,S06,42.79068275,3.785272038,0.326566996
01-01-2025 12:49,S15,46.91124234,3.585002734,0.562601613
01-01-2025 12:49,S14,33.50292527,3.439563774,0.428965685
01-01-2025 12:49,S20,43.06390489,3.7745302,1.242534037
01-01-2025 12:49,S15,52.44586398,4.137027577,0.434997549
01-01-2025 12:49,S14,51.41947129,3.049523697,1.169073885
01-01-2025 12:49,S05,42.29732396,4.102623427,0.762790428
01-01-2025 12:50,S06,47.17718201,3.730897986,0.388054068
01-01-2025 12:50,S17,36.7534966,3.968777161,1.275276059
01-01-2025 12:50,S11,52.03492148,3.460649944,0.995556684
01-01-2025 12:50,S16,44.22178564,3.56621157,0.582913815
01-01-2025 12:50,S12,42.24048548,4.042620902,1.373617409
01-01-2025 12:50,S15,41.38276164,3.497817564,0.354309977
01-01-2025 12:51,S04,44.37106133,3.64159148,0.54218353
01-01-2025 12:51,S18,40.52122355,3.024233908,1.202456313
01-01-2025 12:51,S03,51.58143036,3.190317607,1.151253516
01-01-2025 12:51,S08,41.04716452,3.77002381,0.647126032
01-01-2025 12:51,S03,60.92964096,3.860372281,0.37442985
01-01-2025 12:51,S08,59.65210503,3.699121124,1.329693687
01-01-2025 12:52,S18,36.0845651,3.171972044,0.676437166
01-01-2025 12:52,S10,45.69704269,3.534486514,0.534856098
01-01-2025 12:52,S20,38.49343379,3.42611372,0.919274187
01-01-2025 12:52,S17,41.73352437,3.594793613,1.392272639
01-01-2025 12:52,S08,65.02427468,4.044394841,0.352255893
01-01-2025 12:52,S11,41.92428583,3.931033726,1.218964906
01-01-2025 12:53,S05,48.60226037,3.100787402,0.986967874
01-01-2025 12:53,S13,50.41321294,4.068371037,0.81053894
01-01-2025 12:53,S05,34.99370628,3.566120581,1.192896533
01-01-2025 12:53,S13,36.44904526,3.892634574,1.458989309
01-01-2025 12:53,S06,32.93977629,3.168047078,0.575047453
01-01-2025 12:53,S05,36.14029266,3.804863431,0.472376838
01-01-2025 12:54,S09,16.49969891,3.283591221,1.395458094
01-01-2025 12:54,S16,50.44582401,3.526057077,1.102743693
01-01-2025 12:54,S02,65.54193841,3.020235444,0.825583226
01-01-2025 12:54,S01,46.47820739,3.181932766,0.987911484
01-01-2025 12:54,S08,30.83731141,3.110496592,1.194736686
01-01-2025 12:54,S19,38.57223617,3.287693008,1.227638278
01-01-2025 12:55,S11,40.41123155,3.120021708,1.403873017
01-01-2025 12:55,S12,34.82415223,3.830292032,0.812211347
01-01-2025 12:55,S12,53.60182638,3.034847883,0.652093092
01-01-2025 12:55,S07,53.10260044,3.741288601,1.06759712
01-01-2025 12:55,S13,33.44548206,3.168849397,0.798873479
01-01-2025 12:55,S08,52.25081044,4.134193749,1.013518145
01-01-2025 12:56,S09,60.26812664,4.119712888,0.803982958
01-01-2025 12:56,S07,64.02558205,3.270603723,0.483594944
01-01-2025 12:56,S15,73.65212023,3.737305558,0.863312102
01-01-2025 12:56,S02,35.98007351,3.033606383,1.129101386
01-01-2025 12:56,S20,73.24220426,4.118146252,1.259140569
01-01-2025 12:56,S12,41.45793611,3.62758477,0.891991532
01-01-2025 12:57,S01,39.07534545,3.051867782,0.498285468
01-01-2025 12:57,S08,48.27072375,3.410999992,0.797625252
01-01-2025 12:57,S05,39.17938666,3.092219354,1.243552715
01-01-2025 12:57,S15,48.99044141,3.471533327,0.795431125
01-01-2025 12:57,S01,31.79922812,3.803911611,1.135836952
01-01-2025 12:57,S01,42.61247398,3.56386789,0.908656418
01-01-2025 12:58,S10,57.85582234,3.46046661,0.58946775
01-01-2025 12:58,S10,44.42938709,3.142988455,1.25538061
01-01-2025 12:58,S15,46.41595787,3.293926855,0.401056145
01-01-2025 12:58,S17,49.75258605,3.120171945,0.929868339
01-01-2025 12:58,S06,56.70661629,3.968998478,0.550669241
01-01-2025 12:58,S03,28.44775288,3.162287794,0.380478754
01-01-2025 12:59,S13,50.84524052,3.71444804,0.903520724
01-01-2025 12:59,S16,42.31860861,3.411288496,0.899474587
01-01-2025 12:59,S08,46.66637895,3.271174062,1.148281082
01-01-2025 12:59,S15,55.5995017,3.767362127,1.193700832
01-01-2025 12:59,S17,33.05813349,3.548402771,1.173349786
01-01-2025 12:59,S17,34.87355559,3.480174561,0.79147048
01-01-2025 13:00,S13,25.6457004,3.711422406,1.058027745
01-01-2025 13:00,S17,39.50841058,3.589521154,0.992334291
01-01-2025 13:00,S06,58.30432344,3.36418105,0.805874107
01-01-2025 13:00,S17,43.79412812,3.670873545,1.016655233
01-01-2025 13:00,S16,31.59875104,3.803398292,1.436697452
01-01-2025 13:00,S14,40.14321255,3.03203179,0.531472492
01-01-2025 13:01,S13,30.12138297,3.559046075,1.386926515
01-01-2025 13:01,S06,33.74813898,3.069219942,0.364146617
01-01-2025 13:01,S03,48.8881891,3.223686497,0.670067055
01-01-2025 13:01,S14,33.26126674,3.672610481,0.645774298
01-01-2025 13:01,S14,56.12634305,4.039426698,1.051638129
01-01-2025 13:01,S15,44.28879709,4.059366815,0.457469942
01-01-2025 13:02,S08,45.85594704,3.083932812,1.358817134
01-01-2025 13:02,S15,42.21627032,3.502926104,1.29426169
01-01-2025 13:02,S13,52.72847839,3.69960778,1.082478984
01-01-2025 13:02,S17,52.83159888,3.176483885,0.850096598
01-01-2025 13:02,S03,48.35054352,3.91851866,1.419547251
01-01-2025 13:02,S06,50.64789106,3.89308231,1.296895866
01-01-2025 13:03,S05,42.8791033,4.084009216,0.899178178
01-01-2025 13:03,S17,50.42203007,3.010183215,1.142248025
01-01-2025 13:03,S02,41.62122225,3.260021093,0.980315943
01-01-2025 13:03,S15,45.02231622,3.992624057,1.005530686
01-01-2025 13:03,S05,42.25356251,3.804696061,0.697171283
01-01-2025 13:03,S20,40.42781461,4.073267824,0.854501526
01-01-2025 13:04,S06,38.10888202,3.068615585,0.393745717
01-01-2025 13:04,S06,49.67690104,3.716356759,0.72881843
01-01-2025 13:04,S18,58.10605913,3.68285589,1.134994218
01-01-2025 13:04,S18,56.71101972,3.0428093,1.443859237
01-01-2025 13:04,S04,32.43434664,3.616226492,1.455676935
01-01-2025 13:04,S17,57.89203051,3.731424374,0.966867443
01-01-2025 13:05,S14,41.81841498,3.229551809,1.027946702
01-01-2025 13:05,S14,51.00733015,3.3279955,0.522865423
01-01-2025 13:05,S13,35.93784668,3.768416816,1.13436973
01-01-2025 13:05,S07,46.41979914,3.561961137,0.384790551
01-01-2025 13:05,S12,48.13723183,4.029616389,0.641622823
01-01-2025 13:05,S15,30.15395208,3.410858119,1.102036017
01-01-2025 13:06,S19,51.08267166,3.31999159,0.672372158
01-01-2025 13:06,S11,58.45935008,4.181839128,0.359816249
01-01-2025 13:06,S15,43.25352054,4.093362924,1.298244491
01-01-2025 13:06,S12,58.60168131,3.034791294,0.672396009
01-01-2025 13:06,S03,43.10306507,3.924874338,0.37572627
01-01-2025 13:06,S17,53.49584531,3.132401729,0.389745797
01-01-2025 13:07,S03,22.81430034,3.032982234,0.602110559
01-01-2025 13:07,S19,69.18777779,3.328434619,0.513619137
01-01-2025 13:07,S20,59.95458245,3.323215055,1.229160141
01-01-2025 13:07,S04,42.15374496,3.983182515,0.686020856
01-01-2025 13:07,S03,25.27910973,3.852800695,1.265634942
01-01-2025 13:07,S16,47.88028368,4.177931313,0.508615197
01-01-2025 13:08,S12,30.56074453,3.85381548,0.891455015
01-01-2025 13:08,S08,49.44853538,3.501906664,1.12564456
01-01-2025 13:08,S17,49.11565719,3.838713193,1.082389025
01-01-2025 13:08,S07,35.58596831,4.199350881,1.021355292
01-01-2025 13:08,S11,56.20967024,3.852170259,1.409785922
01-01-2025 13:08,S18,53.05574703,3.914017627,0.574230177
01-01-2025 13:09,S01,54.75823337,4.126038018,0.892463045
01-01-2025 13:09,S03,45.08857704,3.136381514,1.36079106
01-01-2025 13:09,S04,30.84475933,3.845741152,0.393472519
01-01-2025 13:09,S13,54.77872272,4.02096715,0.367065922
01-01-2025 13:09,S06,42.29628601,4.14525432,0.579962745
01-01-2025 13:09,S14,31.10219857,3.253163148,1.059625463
01-01-2025 13:10,S05,58.52039366,3.604714809,0.611855552
01-01-2025 13:10,S16,65.99407521,3.816665817,0.528287861
01-01-2025 13:10,S15,44.58751871,3.296961275,0.850562778
01-01-2025 13:10,S15,66.59121155,3.720567436,1.036317683
01-01-2025 13:10,S04,45.91314729,3.309094539,0.598269248
01-01-2025 13:10,S08,41.19544096,3.400148425,0.660829424
01-01-2025 13:11,S16,38.69541546,3.529822436,1.036271166
01-01-2025 13:11,S16,61.37082408,3.635028118,1.434886106
01-01-2025 13:11,S04,37.19856119,3.539239046,1.109690073
01-01-2025 13:11,S13,52.3526931,3.591834624,1.239484972
01-01-2025 13:11,S13,39.40836165,3.358306508,0.740172114
01-01-2025 13:11,S02,40.39693237,3.190758113,0.626705231
01-01-2025 13:12,S03,55.30249694,3.056819973,0.845121292
01-01-2025 13:12,S08,41.19963154,3.235174467,1.268559394
01-01-2025 13:12,S15,40.95204621,3.69833237,0.84755957
01-01-2025 13:12,S11,56.32804697,3.943338537,1.316070491
01-01-2025 13:12,S09,60.97397293,3.203097117,1.486526377
01-01-2025 13:12,S07,51.44689803,3.130266429,0.386431999
01-01-2025 13:13,S13,38.45230224,3.899148433,0.354492187
01-01-2025 13:13,S02,39.89391501,3.366189997,0.479507643
01-01-2025 13:13,S08,45.79915264,4.141799327,0.761243611
01-01-2025 13:13,S07,48.20930062,3.857181565,0.457250651
01-01-2025 13:13,S12,35.1213409,3.392107257,1.344797373
01-01-2025 13:13,S19,52.2303794,3.347451297,0.327775501
01-01-2025 13:14,S07,45.8551333,3.628438064,0.67895126
01-01-2025 13:14,S10,27.84291681,3.094973602,0.521633555
01-01-2025 13:14,S16,35.71073518,3.141211815,1.417847196
01-01-2025 13:14,S03,39.95871326,3.211029458,1.103377206
01-01-2025 13:14,S10,44.27142311,3.929668312,1.394436308
01-01-2025 13:14,S06,63.89278796,3.616628831,1.466794452
01-01-2025 13:15,S18,47.38171306,3.012680547,0.896517892
01-01-2025 13:15,S18,36.5922811,3.808219833,0.58118293
01-01-2025 13:15,S05,47.20630804,3.508428214,0.532474543
01-01-2025 13:15,S07,41.47912253,3.613022838,0.567502634
01-01-2025 13:15,S02,48.2475824,3.256939492,1.150311969
01-01-2025 13:15,S11,50.80567687,3.662138674,0.348534874
01-01-2025 13:16,S13,57.09230647,4.174983888,0.361633288
01-01-2025 13:16,S05,44.75713504,3.088133629,1.029771531
01-01-2025 13:16,S06,61.38960528,3.34070088,1.070468576
01-01-2025 13:16,S14,54.08022663,3.291597111,1.098315509
01-01-2025 13:16,S12,37.92560455,3.298259173,0.746256606
01-01-2025 13:16,S04,67.09855666,3.454447629,1.267133866
01-01-2025 13:17,S06,48.26994513,3.981731742,0.940349505
01-01-2025 13:17,S10,36.64875496,4.095430428,0.426558756
01-01-2025 13:17,S18,61.52913051,3.242658105,1.256519168
01-01-2025 13:17,S15,65.77777585,3.651539926,1.443681344
01-01-2025 13:17,S08,44.66974736,3.764278767,0.372043576
01-01-2025 13:17,S09,39.9634974,3.626192969,0.769621606
01-01-2025 13:18,S05,43.27625043,3.520891673,0.885019254
01-01-2025 13:18,S10,52.14731728,3.230370607,0.475764912
01-01-2025 13:18,S20,57.77856655,3.585863231,1.341250737
01-01-2025 13:18,S06,50.70487331,3.481457793,0.640979574
01-01-2025 13:18,S16,46.01723208,3.954676035,1.239610248
01-01-2025 13:18,S03,59.9801177,3.916325231,1.105193378
01-01-2025 13:19,S10,41.87163527,3.160798417,1.017654987
01-01-2025 13:19,S11,55.30919338,3.106222863,0.530571418
01-01-2025 13:19,S11,42.11937202,4.089784732,0.564844225
01-01-2025 13:19,S17,49.31022958,3.642610067,0.356818086
01-01-2025 13:19,S04,43.86437435,4.029361125,0.588854916
01-01-2025 13:19,S04,44.44147817,3.069781345,0.714532331
01-01-2025 13:20,S17,41.22613483,3.63181874,1.299774365
01-01-2025 13:20,S09,58.44854031,3.647311817,0.7396712
01-01-2025 13:20,S19,37.67073962,4.032842439,1.205546139
01-01-2025 13:20,S05,37.59767747,3.117131998,0.827330738
01-01-2025 13:20,S06,66.20993566,3.288534676,1.241841974
01-01-2025 13:20,S03,54.77847565,3.487845977,1.471525921
01-01-2025 13:21,S01,21.14886301,4.039009771,0.58780987
01-01-2025 13:21,S20,39.34741261,4.126659978,1.334809934
01-01-2025 13:21,S16,26.88010662,4.191269544,1.046188904
01-01-2025 13:21,S11,35.49309307,4.151032184,1.280753114
01-01-2025 13:21,S13,13.61485334,3.007130107,1.081903083
01-01-2025 13:21,S10,43.63010422,3.05725001,0.808739409
01-01-2025 13:22,S03,33.58058181,3.177128183,0.573689927
01-01-2025 13:22,S09,45.59905257,3.418634516,0.38404227
01-01-2025 13:22,S12,28.74878741,3.995901637,0.942622037
01-01-2025 13:22,S14,45.82911853,4.071187434,1.488391313
01-01-2025 13:22,S01,40.85083722,3.224201288,1.185650166
01-01-2025 13:22,S18,60.01952965,3.743596982,0.69281465
01-01-2025 13:23,S17,59.11356862,4.100834382,1.29264576
01-01-2025 13:23,S09,52.85345603,3.556478083,1.2227808
01-01-2025 13:23,S09,41.73386219,3.124252286,0.637962952
01-01-2025 13:23,S10,64.85380395,3.54937638,0.317168988
01-01-2025 13:23,S19,29.46964722,3.450953883,0.441795166
01-01-2025 13:23,S15,30.9644137,3.693189595,1.352767428
01-01-2025 13:24,S05,44.162169,3.526390421,1.303875642
01-01-2025 13:24,S15,67.54038109,3.020815112,0.654250801
01-01-2025 13:24,S20,42.97661093,4.19279728,0.642234512
01-01-2025 13:24,S02,43.16754757,3.652248285,1.251437985
01-01-2025 13:24,S13,30.58089644,3.568356907,1.425284964
01-01-2025 13:24,S16,54.45929585,4.145540846,1.234964708
01-01-2025 13:25,S15,54.53176254,3.187032441,1.026694412
01-01-2025 13:25,S10,52.89075201,3.227085123,0.59120562
01-01-2025 13:25,S14,38.70779327,3.969617699,0.930897497
01-01-2025 13:25,S10,37.93293232,3.312997296,0.58021423
01-01-2025 13:25,S14,32.0687775,3.959072528,1.269613704
01-01-2025 13:25,S09,45.83872502,3.325840179,0.764353295
01-01-2025 13:26,S14,34.19592671,3.039825156,1.30043666
01-01-2025 13:26,S03,33.22583495,3.620417669,0.757931062
01-01-2025 13:26,S20,40.76309283,3.236023721,1.288979286
01-01-2025 13:26,S16,40.10843825,3.909415552,0.699981378
01-01-2025 13:26,S02,39.62021471,3.76943956,0.828159246
01-01-2025 13:26,S10,49.66444597,4.108323202,1.038586103
01-01-2025 13:27,S03,45.79047802,3.939586029,0.384345137
01-01-2025 13:27,S11,42.11843969,3.216931146,1.437848474
01-01-2025 13:27,S11,46.83012928,3.960189884,0.988326943
01-01-2025 13:27,S13,35.08472959,3.770084454,0.909384018
01-01-2025 13:27,S07,46.05278624,3.80274197,1.307272765
01-01-2025 13:27,S17,46.50602493,3.998715463,1.338915276
01-01-2025 13:28,S02,29.96953141,3.688588883,0.926712485
01-01-2025 13:28,S12,54.95693754,3.559204217,1.412714791
01-01-2025 13:28,S10,36.18566295,3.763969242,0.377685319
01-01-2025 13:28,S18,45.90309799,3.357548915,0.435870951
01-01-2025 13:28,S11,56.64411741,3.219116557,1.016145876
01-01-2025 13:28,S16,54.25676758,3.739905406,0.724879034
01-01-2025 13:29,S17,45.34333389,3.280618043,0.857070199
01-01-2025 13:29,S19,41.37500997,3.095898131,0.693695061
01-01-2025 13:29,S18,54.47511909,3.000665022,0.785670374
01-01-2025 13:29,S03,51.74694978,3.729983282,1.287175617
01-01-2025 13:29,S16,38.8163498,3.43457854,1.01217144
01-01-2025 13:29,S06,37.05106353,3.902773165,1.496813459
01-01-2025 13:30,S12,24.27644818,3.450211678,1.244255037
01-01-2025 13:30,S11,46.54031842,3.583204138,0.628399505
01-01-2025 13:30,S15,44.17302255,3.488501967,0.617214141
01-01-2025 13:30,S15,56.36191375,3.780689749,0.703077924
01-01-2025 13:30,S16,48.59055093,3.427366994,1.311911377
01-01-2025 13:30,S10,58.34229194,4.15652118,0.332745181
01-01-2025 13:31,S12,38.02635772,4.123376384,0.576217535
01-01-2025 13:31,S13,56.38150331,4.017633483,1.385902104
01-01-2025 13:31,S04,39.71083621,4.104360325,1.067875723
01-01-2025 13:31,S07,52.77596062,3.538967626,0.572216515
01-01-2025 13:31,S02,30.41241607,3.643716476,0.562973962
01-01-2025 13:31,S15,47.35135299,3.890511111,1.335141722
01-01-2025 13:32,S08,25.15312059,3.83537511,1.37250901
01-01-2025 13:32,S07,42.32862514,4.068814315,0.607357309
01-01-2025 13:32,S15,49.40353994,3.859597233,0.80461243
01-01-2025 13:32,S14,39.79031449,4.19746165,1.301514886
01-01-2025 13:32,S08,34.49562371,3.41820696,1.225208926
01-01-2025 13:32,S12,53.46118469,3.999597291,1.276699328
01-01-2025 13:33,S13,43.9653721,3.837161787,0.922077829
01-01-2025 13:33,S11,40.10429353,3.829663734,1.393858858
01-01-2025 13:33,S17,45.41895921,3.391002714,0.691141853
01-01-2025 13:33,S17,71.36669142,3.942722151,0.488006561
01-01-2025 13:33,S04,56.5350285,4.080451227,1.150478799
01-01-2025 13:33,S08,56.62573668,3.262258154,0.947225299
01-01-2025 13:34,S05,49.35546319,3.750596205,1.325502923
01-01-2025 13:34,S16,46.66485273,3.470561795,0.397391099
01-01-2025 13:34,S04,21.03917712,4.187457743,1.312430884
01-01-2025 13:34,S15,38.21019654,3.574599379,0.651953584
01-01-2025 13:34,S12,40.19425587,3.273984209,1.085826801
01-01-2025 13:34,S05,26.25107936,3.45822915,0.348154547
01-01-2025 13:35,S16,33.4258421,3.784606068,1.031497556
01-01-2025 13:35,S14,25.19163529,3.091307246,1.160726027
01-01-2025 13:35,S10,44.61676164,3.724322304,0.742500257
01-01-2025 13:35,S07,53.18765971,4.117469711,0.558492846
01-01-2025 13:35,S13,56.06774519,4.020435345,0.945156812
01-01-2025 13:35,S20,49.14784462,3.081208244,1.299828965
01-01-2025 13:36,S05,35.36603659,4.192067854,0.68825683
01-01-2025 13:36,S03,25.67934841,3.838472308,0.602963157
01-01-2025 13:36,S15,27.43131301,3.194736989,0.63472237
01-01-2025 13:36,S04,32.31017423,3.014899307,1.438958583
01-01-2025 13:36,S15,36.11140302,3.205539164,0.731132299
01-01-2025 13:36,S14,43.40251502,4.005811105,0.304325088
01-01-2025 13:37,S20,34.85835782,3.02596719,1.23801745
01-01-2025 13:37,S19,48.38975894,3.279776764,1.139129754
01-01-2025 13:37,S13,42.67726497,3.908766714,0.454281918
01-01-2025 13:37,S10,45.10545712,3.703332643,1.481885099
01-01-2025 13:37,S05,56.40250553,3.939282852,1.029674742
01-01-2025 13:37,S20,33.19768266,3.895380605,0.900935389
01-01-2025 13:38,S20,49.18704578,3.060721665,0.758663121
01-01-2025 13:38,S06,44.86026772,4.071013703,1.378407307
01-01-2025 13:38,S04,41.66513719,3.272438201,0.592756178
01-01-2025 13:38,S02,53.85256321,3.664070928,0.64292268
01-01-2025 13:38,S16,53.79014155,3.773145788,0.446892968
01-01-2025 13:38,S18,35.53509204,3.202353853,1.210942915
01-01-2025 13:39,S05,43.17839416,4.171477508,1.014659136
01-01-2025 13:39,S04,47.81211683,3.585787147,1.030879403
01-01-2025 13:39,S13,42.26993252,3.069171235,0.562164517
01-01-2025 13:39,S19,50.85021332,4.124714454,1.081402067
01-01-2025 13:39,S02,47.81192018,3.703521412,1.218550137
01-01-2025 13:39,S13,63.3256124,3.839031838,0.729466237
01-01-2025 13:40,S11,29.69720864,3.630210948,1.261616573
01-01-2025 13:40,S04,43.7756401,4.001685546,0.718548706
01-01-2025 13:40,S20,35.91497488,3.039760155,1.209766154
01-01-2025 13:40,S20,51.04107455,3.322054038,0.340476129
01-01-2025 13:40,S15,28.8282811,3.563578028,0.961397522
01-01-2025 13:40,S04,48.4631271,3.09192434,1.463431873
01-01-2025 13:41,S09,38.69951569,3.847088003,1.477493521
01-01-2025 13:41,S07,37.65838134,3.472396097,0.638103094
01-01-2025 13:41,S19,30.53501796,3.327201588,0.829678909
